timeline,KM_estimate,Arm,Origin,Event
0.9011084301216762,0.020953230407666945,Evolocumab,Simulated data (Vpop),MACE
0.9012277956855194,0.02096030920172509,Evolocumab,Simulated data (Vpop),MACE
0.9012767074363596,0.020967387995781905,Evolocumab,Simulated data (Vpop),MACE
0.9017343890017494,0.020974466789838164,Evolocumab,Simulated data (Vpop),MACE
0.902024908224714,0.020981545583894978,Evolocumab,Simulated data (Vpop),MACE
0.9025412063276432,0.02098862437795168,Evolocumab,Simulated data (Vpop),MACE
0.9025538724998065,0.020995703172007385,Evolocumab,Simulated data (Vpop),MACE
0.902595858424154,0.021002781966064865,Evolocumab,Simulated data (Vpop),MACE
0.9027011918002896,0.02100986076012179,Evolocumab,Simulated data (Vpop),MACE
0.9027605296008352,0.021016939554177272,Evolocumab,Simulated data (Vpop),MACE
0.9032819999296858,0.021024018348234086,Evolocumab,Simulated data (Vpop),MACE
0.9037184705482606,0.021031097142291455,Evolocumab,Simulated data (Vpop),MACE
0.9039708259548505,0.021038175936346937,Evolocumab,Simulated data (Vpop),MACE
0.903980116007097,0.021045254730404972,Evolocumab,Simulated data (Vpop),MACE
0.9045501364141806,0.021052333524461453,Evolocumab,Simulated data (Vpop),MACE
0.9046852695809872,0.021059412318517268,Evolocumab,Simulated data (Vpop),MACE
0.9047058565706774,0.021066491112573527,Evolocumab,Simulated data (Vpop),MACE
0.9052752984974788,0.021073569906631007,Evolocumab,Simulated data (Vpop),MACE
0.9052839517062898,0.021080648700687488,Evolocumab,Simulated data (Vpop),MACE
0.905707967887678,0.021087727494743858,Evolocumab,Simulated data (Vpop),MACE
0.9074561129792216,0.021094806288801116,Evolocumab,Simulated data (Vpop),MACE
0.9077916120976162,0.02110188508285671,Evolocumab,Simulated data (Vpop),MACE
0.9080475033328184,0.02110896387691341,Evolocumab,Simulated data (Vpop),MACE
0.9083804443212364,0.02111604267097067,Evolocumab,Simulated data (Vpop),MACE
0.9092369882694644,0.021123121465027483,Evolocumab,Simulated data (Vpop),MACE
0.9093156536970975,0.021130200259083187,Evolocumab,Simulated data (Vpop),MACE
0.9095354074541931,0.021137279053140667,Evolocumab,Simulated data (Vpop),MACE
0.9098301489281772,0.02114435784719726,Evolocumab,Simulated data (Vpop),MACE
0.9101364320422556,0.021151436641253962,Evolocumab,Simulated data (Vpop),MACE
0.9102746450387912,0.02115851543531022,Evolocumab,Simulated data (Vpop),MACE
0.9112910267569048,0.021165594229366813,Evolocumab,Simulated data (Vpop),MACE
0.9115052796720332,0.021172673023423183,Evolocumab,Simulated data (Vpop),MACE
0.9128734387890076,0.02117975181748022,Evolocumab,Simulated data (Vpop),MACE
0.9128976821343504,0.021186830611537255,Evolocumab,Simulated data (Vpop),MACE
0.9134734072129514,0.021193909405593403,Evolocumab,Simulated data (Vpop),MACE
0.9149250117285744,0.021200988199649884,Evolocumab,Simulated data (Vpop),MACE
0.9151343023751256,0.021208066993707475,Evolocumab,Simulated data (Vpop),MACE
0.91522594085492,0.021215145787763845,Evolocumab,Simulated data (Vpop),MACE
0.9158553910732448,0.021222224581819882,Evolocumab,Simulated data (Vpop),MACE
0.9159361152370782,0.021229303375876696,Evolocumab,Simulated data (Vpop),MACE
0.9160359242793366,0.02123638216993351,Evolocumab,Simulated data (Vpop),MACE
0.9162570792431785,0.021243460963989547,Evolocumab,Simulated data (Vpop),MACE
0.9164310368183828,0.021250539758047582,Evolocumab,Simulated data (Vpop),MACE
0.9167288145670608,0.021257618552103397,Evolocumab,Simulated data (Vpop),MACE
0.9175777679981204,0.021264697346159656,Evolocumab,Simulated data (Vpop),MACE
0.9175919363348218,0.02127177614021747,Evolocumab,Simulated data (Vpop),MACE
0.917844294825364,0.021278854934274283,Evolocumab,Simulated data (Vpop),MACE
0.9178664428364612,0.02128593372832932,Evolocumab,Simulated data (Vpop),MACE
0.9180360886804834,0.021293012522387134,Evolocumab,Simulated data (Vpop),MACE
0.9181187014362407,0.021300091316443504,Evolocumab,Simulated data (Vpop),MACE
0.9182614087172976,0.02130717011049943,Evolocumab,Simulated data (Vpop),MACE
0.9184898967578056,0.02131424890455591,Evolocumab,Simulated data (Vpop),MACE
0.919221302430832,0.021321327698613834,Evolocumab,Simulated data (Vpop),MACE
0.9194232235125652,0.021328406492669205,Evolocumab,Simulated data (Vpop),MACE
0.9196145574542244,0.02133548528672624,Evolocumab,Simulated data (Vpop),MACE
0.9198153921843888,0.02134256408078261,Evolocumab,Simulated data (Vpop),MACE
0.9199188837186212,0.021349642874839314,Evolocumab,Simulated data (Vpop),MACE
0.9206220429628426,0.02135672166889735,Evolocumab,Simulated data (Vpop),MACE
0.9207955854297932,0.021363800462952387,Evolocumab,Simulated data (Vpop),MACE
0.9209975484721558,0.02137087925700898,Evolocumab,Simulated data (Vpop),MACE
0.9217802545837438,0.02137795805106646,Evolocumab,Simulated data (Vpop),MACE
0.921791468643733,0.021385036845122274,Evolocumab,Simulated data (Vpop),MACE
0.921883014818082,0.0213921156391792,Evolocumab,Simulated data (Vpop),MACE
0.9220029182378277,0.021399194433236346,Evolocumab,Simulated data (Vpop),MACE
0.922135749109956,0.02140627322729316,Evolocumab,Simulated data (Vpop),MACE
0.922165039676152,0.02141335202135064,Evolocumab,Simulated data (Vpop),MACE
0.922454449529532,0.021420430815406122,Evolocumab,Simulated data (Vpop),MACE
0.9225758209562545,0.02142750960946249,Evolocumab,Simulated data (Vpop),MACE
0.9235098797615784,0.021434588403518973,Evolocumab,Simulated data (Vpop),MACE
0.9235775693405918,0.021441667197576564,Evolocumab,Simulated data (Vpop),MACE
0.9236912671257544,0.02144874599163271,Evolocumab,Simulated data (Vpop),MACE
0.9238615038427368,0.021455824785690303,Evolocumab,Simulated data (Vpop),MACE
0.9240973149329864,0.021462903579746784,Evolocumab,Simulated data (Vpop),MACE
0.924229079414402,0.021469982373803043,Evolocumab,Simulated data (Vpop),MACE
0.9243508225194214,0.0214770611678603,Evolocumab,Simulated data (Vpop),MACE
0.9244499888083048,0.021484139961915893,Evolocumab,Simulated data (Vpop),MACE
0.9251848155525938,0.021491218755972596,Evolocumab,Simulated data (Vpop),MACE
0.925267555503331,0.021498297550029744,Evolocumab,Simulated data (Vpop),MACE
0.9256633324111572,0.021505376344086558,Evolocumab,Simulated data (Vpop),MACE
0.9258603398787406,0.02151245513814226,Evolocumab,Simulated data (Vpop),MACE
0.9261534058349764,0.02151953393219963,Evolocumab,Simulated data (Vpop),MACE
0.927564642700446,0.02152661272625611,Evolocumab,Simulated data (Vpop),MACE
0.9276064087601604,0.021533691520312814,Evolocumab,Simulated data (Vpop),MACE
0.9276636483134698,0.021540770314368962,Evolocumab,Simulated data (Vpop),MACE
0.9282330051213156,0.021547849108425443,Evolocumab,Simulated data (Vpop),MACE
0.928891643260544,0.021554927902483367,Evolocumab,Simulated data (Vpop),MACE
0.9289619705970544,0.021562006696538516,Evolocumab,Simulated data (Vpop),MACE
0.9290512855790248,0.02156908549059533,Evolocumab,Simulated data (Vpop),MACE
0.9297392788922276,0.021576164284653143,Evolocumab,Simulated data (Vpop),MACE
0.9298354531160586,0.02158324307870929,Evolocumab,Simulated data (Vpop),MACE
0.929858119322991,0.021590321872764995,Evolocumab,Simulated data (Vpop),MACE
0.930120229589202,0.021597400666822808,Evolocumab,Simulated data (Vpop),MACE
0.9303188675952194,0.021604479460878623,Evolocumab,Simulated data (Vpop),MACE
0.9305938172969236,0.021611558254935104,Evolocumab,Simulated data (Vpop),MACE
0.9307530459087296,0.021618637048991585,Evolocumab,Simulated data (Vpop),MACE
0.931033891791028,0.021625715843049065,Evolocumab,Simulated data (Vpop),MACE
0.931050506750374,0.02163279463710499,Evolocumab,Simulated data (Vpop),MACE
0.9313080308813614,0.021639873431162138,Evolocumab,Simulated data (Vpop),MACE
0.9313952692162972,0.02164695222521973,Evolocumab,Simulated data (Vpop),MACE
0.931479862701275,0.02165403101927532,Evolocumab,Simulated data (Vpop),MACE
0.9317628923964952,0.02166110981333169,Evolocumab,Simulated data (Vpop),MACE
0.9320363685471984,0.021668188607389727,Evolocumab,Simulated data (Vpop),MACE
0.9321598642003772,0.02167526740144532,Evolocumab,Simulated data (Vpop),MACE
0.9327777341239408,0.0216823461955028,Evolocumab,Simulated data (Vpop),MACE
0.9331338627859656,0.02168942498955817,Evolocumab,Simulated data (Vpop),MACE
0.933141657842362,0.02169650378361565,Evolocumab,Simulated data (Vpop),MACE
0.933364247758058,0.02170358257767302,Evolocumab,Simulated data (Vpop),MACE
0.9339954874573376,0.02171066137172928,Evolocumab,Simulated data (Vpop),MACE
0.9340625798659328,0.02171774016578565,Evolocumab,Simulated data (Vpop),MACE
0.9342355794866912,0.02172481895984124,Evolocumab,Simulated data (Vpop),MACE
0.9350838542837332,0.021731897753898943,Evolocumab,Simulated data (Vpop),MACE
0.9354052921894132,0.02173897654795598,Evolocumab,Simulated data (Vpop),MACE
0.936373109659972,0.021746055342012016,Evolocumab,Simulated data (Vpop),MACE
0.9371616914948128,0.021753134136069385,Evolocumab,Simulated data (Vpop),MACE
0.9376494079882602,0.021760212930125866,Evolocumab,Simulated data (Vpop),MACE
0.9380773971351256,0.021767291724182458,Evolocumab,Simulated data (Vpop),MACE
0.9381537726545084,0.021774370518238273,Evolocumab,Simulated data (Vpop),MACE
0.9383807990368916,0.02178144931229442,Evolocumab,Simulated data (Vpop),MACE
0.9386043952074484,0.02178852810635179,Evolocumab,Simulated data (Vpop),MACE
0.9392326539850986,0.02179560690040805,Evolocumab,Simulated data (Vpop),MACE
0.9392602557221276,0.02180268569446575,Evolocumab,Simulated data (Vpop),MACE
0.9393606093346756,0.021809764488522565,Evolocumab,Simulated data (Vpop),MACE
0.9401350885541204,0.021816843282577714,Evolocumab,Simulated data (Vpop),MACE
0.9401637567109437,0.021823922076635638,Evolocumab,Simulated data (Vpop),MACE
0.9412434448663602,0.02183100087069223,Evolocumab,Simulated data (Vpop),MACE
0.9416941894550784,0.021838079664748267,Evolocumab,Simulated data (Vpop),MACE
0.941933898922728,0.02184515845880497,Evolocumab,Simulated data (Vpop),MACE
0.94214763246447,0.02185223725286145,Evolocumab,Simulated data (Vpop),MACE
0.9425633130292462,0.02185931604691871,Evolocumab,Simulated data (Vpop),MACE
0.9432472587618254,0.021866394840974412,Evolocumab,Simulated data (Vpop),MACE
0.9434005934208988,0.021873473635031115,Evolocumab,Simulated data (Vpop),MACE
0.9440265613455692,0.021880552429088262,Evolocumab,Simulated data (Vpop),MACE
0.944433797339473,0.021887631223144854,Evolocumab,Simulated data (Vpop),MACE
0.944488558359973,0.021894710017202113,Evolocumab,Simulated data (Vpop),MACE
0.9447071378355228,0.021901788811257594,Evolocumab,Simulated data (Vpop),MACE
0.9447419819268504,0.02190886760531552,Evolocumab,Simulated data (Vpop),MACE
0.9448125994460456,0.02191594639937189,Evolocumab,Simulated data (Vpop),MACE
0.9450083511748302,0.021923025193427592,Evolocumab,Simulated data (Vpop),MACE
0.9451443281227,0.021930103987485294,Evolocumab,Simulated data (Vpop),MACE
0.9452662036352928,0.021937182781540998,Evolocumab,Simulated data (Vpop),MACE
0.94533671135789,0.021944261575597257,Evolocumab,Simulated data (Vpop),MACE
0.9454076380383198,0.02195134036965518,Evolocumab,Simulated data (Vpop),MACE
0.9460993886831772,0.021958419163712217,Evolocumab,Simulated data (Vpop),MACE
0.9461364972786698,0.021965497957767588,Evolocumab,Simulated data (Vpop),MACE
0.9468232457456396,0.02197257675182418,Evolocumab,Simulated data (Vpop),MACE
0.9473954763580738,0.021979655545881105,Evolocumab,Simulated data (Vpop),MACE
0.9474063518471918,0.021986734339937586,Evolocumab,Simulated data (Vpop),MACE
0.9476399393652244,0.021993813133994844,Evolocumab,Simulated data (Vpop),MACE
0.9477465313631032,0.02200089192805188,Evolocumab,Simulated data (Vpop),MACE
0.9482614458423496,0.02200797072210814,Evolocumab,Simulated data (Vpop),MACE
0.9482632974346048,0.02201504951616451,Evolocumab,Simulated data (Vpop),MACE
0.9487185512051464,0.022022128310220324,Evolocumab,Simulated data (Vpop),MACE
0.9499013638104084,0.022029207104278248,Evolocumab,Simulated data (Vpop),MACE
0.9499169953375316,0.022036285898334063,Evolocumab,Simulated data (Vpop),MACE
0.9499619715960896,0.022043364692390544,Evolocumab,Simulated data (Vpop),MACE
0.949972169616987,0.022050443486446913,Evolocumab,Simulated data (Vpop),MACE
0.9501707015055828,0.022057522280504283,Evolocumab,Simulated data (Vpop),MACE
0.9501801631058564,0.022064601074561763,Evolocumab,Simulated data (Vpop),MACE
0.9504670882942906,0.02207167986861691,Evolocumab,Simulated data (Vpop),MACE
0.9505134108215724,0.02207875866267417,Evolocumab,Simulated data (Vpop),MACE
0.9508867460995064,0.022085837456731205,Evolocumab,Simulated data (Vpop),MACE
0.9509927108501156,0.02209291625078713,Evolocumab,Simulated data (Vpop),MACE
0.9517112985836668,0.022099995044844722,Evolocumab,Simulated data (Vpop),MACE
0.9519683358932552,0.022107073838901536,Evolocumab,Simulated data (Vpop),MACE
0.9520879941647163,0.022114152632956796,Evolocumab,Simulated data (Vpop),MACE
0.9524174167824788,0.022121231427014942,Evolocumab,Simulated data (Vpop),MACE
0.95256276156526,0.02212831022107009,Evolocumab,Simulated data (Vpop),MACE
0.9531184983025902,0.022135389015126572,Evolocumab,Simulated data (Vpop),MACE
0.953591796067826,0.02214246780918383,Evolocumab,Simulated data (Vpop),MACE
0.9541928451619154,0.022149546603240977,Evolocumab,Simulated data (Vpop),MACE
0.9543120320694986,0.022156625397297458,Evolocumab,Simulated data (Vpop),MACE
0.9543864516810792,0.02216370419135405,Evolocumab,Simulated data (Vpop),MACE
0.9545344502853604,0.022170782985410087,Evolocumab,Simulated data (Vpop),MACE
0.9554653129729688,0.022177861779466568,Evolocumab,Simulated data (Vpop),MACE
0.955543972257695,0.022184940573524603,Evolocumab,Simulated data (Vpop),MACE
0.955887483422904,0.022192019367581528,Evolocumab,Simulated data (Vpop),MACE
0.9560091032015956,0.022199098161636677,Evolocumab,Simulated data (Vpop),MACE
0.9560793980882096,0.02220617695569449,Evolocumab,Simulated data (Vpop),MACE
0.9565639171397894,0.02221325574975086,Evolocumab,Simulated data (Vpop),MACE
0.9571070825268188,0.022220334543806675,Evolocumab,Simulated data (Vpop),MACE
0.9580731397417858,0.02222741333786471,Evolocumab,Simulated data (Vpop),MACE
0.9582510219779004,0.022234492131920747,Evolocumab,Simulated data (Vpop),MACE
0.9588155560938456,0.02224157092597745,Evolocumab,Simulated data (Vpop),MACE
0.959344908391987,0.022248649720034153,Evolocumab,Simulated data (Vpop),MACE
0.9597900941172212,0.02225572851409019,Evolocumab,Simulated data (Vpop),MACE
0.960275177053828,0.022262807308146337,Evolocumab,Simulated data (Vpop),MACE
0.9607373493346052,0.022269886102203817,Evolocumab,Simulated data (Vpop),MACE
0.9613187708167557,0.022276964896259965,Evolocumab,Simulated data (Vpop),MACE
0.9615146055188138,0.022284043690317668,Evolocumab,Simulated data (Vpop),MACE
0.9618613208328808,0.02229112248437426,Evolocumab,Simulated data (Vpop),MACE
0.9619412640256196,0.022298201278430962,Evolocumab,Simulated data (Vpop),MACE
0.9630956595363628,0.02230528007248689,Evolocumab,Simulated data (Vpop),MACE
0.9640043127504364,0.022312358866543036,Evolocumab,Simulated data (Vpop),MACE
0.9647663701503084,0.022319437660600516,Evolocumab,Simulated data (Vpop),MACE
0.9650884104712576,0.022326516454656664,Evolocumab,Simulated data (Vpop),MACE
0.9653400707750022,0.022333595248714366,Evolocumab,Simulated data (Vpop),MACE
0.965589653375822,0.022340674042769293,Evolocumab,Simulated data (Vpop),MACE
0.9659355334441244,0.022347752836825996,Evolocumab,Simulated data (Vpop),MACE
0.9660135513149636,0.02235483163088381,Evolocumab,Simulated data (Vpop),MACE
0.966311892648986,0.022361910424940068,Evolocumab,Simulated data (Vpop),MACE
0.9665256601309916,0.022368989218997548,Evolocumab,Simulated data (Vpop),MACE
0.9668893359302204,0.022376068013053807,Evolocumab,Simulated data (Vpop),MACE
0.9672850539510852,0.022383146807109844,Evolocumab,Simulated data (Vpop),MACE
0.9677569244850596,0.02239022560116677,Evolocumab,Simulated data (Vpop),MACE
0.9680291335673408,0.022397304395223583,Evolocumab,Simulated data (Vpop),MACE
0.9682661648535604,0.02240438318927973,Evolocumab,Simulated data (Vpop),MACE
0.9686068690286348,0.0224114619833361,Evolocumab,Simulated data (Vpop),MACE
0.9691499947652034,0.022418540777393803,Evolocumab,Simulated data (Vpop),MACE
0.9692252657341112,0.022425619571450395,Evolocumab,Simulated data (Vpop),MACE
0.969507896603626,0.022432698365506654,Evolocumab,Simulated data (Vpop),MACE
0.969572476448507,0.02243977715956369,Evolocumab,Simulated data (Vpop),MACE
0.9695846809845716,0.02244685595361906,Evolocumab,Simulated data (Vpop),MACE
0.9698297928138876,0.022453934747677207,Evolocumab,Simulated data (Vpop),MACE
0.9704063035791732,0.02246101354173391,Evolocumab,Simulated data (Vpop),MACE
0.9710318573692528,0.02246809233579017,Evolocumab,Simulated data (Vpop),MACE
0.9713483219429724,0.02247517112984687,Evolocumab,Simulated data (Vpop),MACE
0.9718818704643856,0.022482249923903463,Evolocumab,Simulated data (Vpop),MACE
0.972036563109072,0.022489328717959167,Evolocumab,Simulated data (Vpop),MACE
0.9722320187030272,0.022496407512016647,Evolocumab,Simulated data (Vpop),MACE
0.972264999910924,0.02250348630607335,Evolocumab,Simulated data (Vpop),MACE
0.9737359122962536,0.022510565100130386,Evolocumab,Simulated data (Vpop),MACE
0.9738553741050008,0.02251764389418698,Evolocumab,Simulated data (Vpop),MACE
0.9741755343565665,0.02252472268824246,Evolocumab,Simulated data (Vpop),MACE
0.9743366435116996,0.022531801482299385,Evolocumab,Simulated data (Vpop),MACE
0.9743736941510244,0.022538880276355533,Evolocumab,Simulated data (Vpop),MACE
0.9747579056962424,0.022545959070413346,Evolocumab,Simulated data (Vpop),MACE
0.9752014475820722,0.022553037864468828,Evolocumab,Simulated data (Vpop),MACE
0.9756438346085732,0.022560116658526308,Evolocumab,Simulated data (Vpop),MACE
0.9757274044509808,0.022567195452583344,Evolocumab,Simulated data (Vpop),MACE
0.976252313031086,0.02257427424663927,Evolocumab,Simulated data (Vpop),MACE
0.9763673329900864,0.02258135304069664,Evolocumab,Simulated data (Vpop),MACE
0.976806352631822,0.02258843183475323,Evolocumab,Simulated data (Vpop),MACE
0.977317173255518,0.022595510628809823,Evolocumab,Simulated data (Vpop),MACE
0.9777192711691184,0.02260258942286575,Evolocumab,Simulated data (Vpop),MACE
0.9779426555994,0.022609668216922008,Evolocumab,Simulated data (Vpop),MACE
0.978076402483585,0.0226167470109796,Evolocumab,Simulated data (Vpop),MACE
0.9782965439254582,0.02262382580503608,Evolocumab,Simulated data (Vpop),MACE
0.9788750526223566,0.02263090459909234,Evolocumab,Simulated data (Vpop),MACE
0.9796700439896217,0.022637983393149486,Evolocumab,Simulated data (Vpop),MACE
0.9801819650626704,0.022645062187206633,Evolocumab,Simulated data (Vpop),MACE
0.9802469200298684,0.022652140981263114,Evolocumab,Simulated data (Vpop),MACE
0.9804934560567324,0.02265921977532004,Evolocumab,Simulated data (Vpop),MACE
0.9805984884940802,0.02266629856937652,Evolocumab,Simulated data (Vpop),MACE
0.9809216184069394,0.02267337736343178,Evolocumab,Simulated data (Vpop),MACE
0.9809648436676196,0.022680456157488704,Evolocumab,Simulated data (Vpop),MACE
0.9813533601947064,0.022687534951546406,Evolocumab,Simulated data (Vpop),MACE
0.9814819330431206,0.022694613745602443,Evolocumab,Simulated data (Vpop),MACE
0.982442224836042,0.0227016925396597,Evolocumab,Simulated data (Vpop),MACE
0.9829732356332392,0.022708771333715405,Evolocumab,Simulated data (Vpop),MACE
0.9830858730338528,0.022715850127772552,Evolocumab,Simulated data (Vpop),MACE
0.9831261082750689,0.02272292892182859,Evolocumab,Simulated data (Vpop),MACE
0.9832816636917104,0.02273000771588607,Evolocumab,Simulated data (Vpop),MACE
0.9834470175379888,0.022737086509942772,Evolocumab,Simulated data (Vpop),MACE
0.9835566249421052,0.022744165303999586,Evolocumab,Simulated data (Vpop),MACE
0.9845949429211994,0.022751244098055734,Evolocumab,Simulated data (Vpop),MACE
0.9848226391582298,0.022758322892112215,Evolocumab,Simulated data (Vpop),MACE
0.9850170235149917,0.022765401686168363,Evolocumab,Simulated data (Vpop),MACE
0.9851415427273869,0.022772480480225066,Evolocumab,Simulated data (Vpop),MACE
0.985317133076618,0.022779559274281547,Evolocumab,Simulated data (Vpop),MACE
0.985390198977628,0.022786638068339027,Evolocumab,Simulated data (Vpop),MACE
0.9857402414597488,0.02279371686239484,Evolocumab,Simulated data (Vpop),MACE
0.9862394948831804,0.022800795656451767,Evolocumab,Simulated data (Vpop),MACE
0.9867685264766984,0.022807874450509025,Evolocumab,Simulated data (Vpop),MACE
0.9871894429013502,0.02281495324456584,Evolocumab,Simulated data (Vpop),MACE
0.9873723760764552,0.022822032038621654,Evolocumab,Simulated data (Vpop),MACE
0.9874249958203052,0.022829110832679023,Evolocumab,Simulated data (Vpop),MACE
0.988570626703241,0.022836189626735504,Evolocumab,Simulated data (Vpop),MACE
0.988763488017383,0.022843268420792096,Evolocumab,Simulated data (Vpop),MACE
0.9890508440540594,0.022850347214848132,Evolocumab,Simulated data (Vpop),MACE
0.9891332124595824,0.022857426008904502,Evolocumab,Simulated data (Vpop),MACE
0.98932478646825,0.022864504802962204,Evolocumab,Simulated data (Vpop),MACE
0.9893558441725984,0.022871583597018796,Evolocumab,Simulated data (Vpop),MACE
0.9895413894737102,0.022878662391075277,Evolocumab,Simulated data (Vpop),MACE
0.9899260887368756,0.022885741185132535,Evolocumab,Simulated data (Vpop),MACE
0.990184456856904,0.02289281997918824,Evolocumab,Simulated data (Vpop),MACE
0.990794788740624,0.022899898773245164,Evolocumab,Simulated data (Vpop),MACE
0.9909871053585771,0.02290697756730231,Evolocumab,Simulated data (Vpop),MACE
0.9919961531453088,0.022914056361359236,Evolocumab,Simulated data (Vpop),MACE
0.992094271125862,0.02292113515541494,Evolocumab,Simulated data (Vpop),MACE
0.9928925004746773,0.02292821394947231,Evolocumab,Simulated data (Vpop),MACE
0.9929022112049988,0.02293529274352879,Evolocumab,Simulated data (Vpop),MACE
0.9932864088716844,0.022942371537585382,Evolocumab,Simulated data (Vpop),MACE
0.9932867795941114,0.02294945033164142,Evolocumab,Simulated data (Vpop),MACE
0.9937142204855774,0.02295652912569779,Evolocumab,Simulated data (Vpop),MACE
0.9938916557371896,0.02296360791975549,Evolocumab,Simulated data (Vpop),MACE
0.9944233975501998,0.022970686713812194,Evolocumab,Simulated data (Vpop),MACE
0.9945632753874384,0.022977765507868675,Evolocumab,Simulated data (Vpop),MACE
0.99468287284297,0.02298484430192438,Evolocumab,Simulated data (Vpop),MACE
0.9949834880410072,0.02299192309598186,Evolocumab,Simulated data (Vpop),MACE
0.9957970186467964,0.022999001890038895,Evolocumab,Simulated data (Vpop),MACE
0.9961804374783104,0.023006080684094377,Evolocumab,Simulated data (Vpop),MACE
0.9965457054694566,0.023013159478151413,Evolocumab,Simulated data (Vpop),MACE
0.9966155522109582,0.023020238272207227,Evolocumab,Simulated data (Vpop),MACE
0.9970405677195416,0.023027317066264708,Evolocumab,Simulated data (Vpop),MACE
0.9974865355932968,0.0230343958603213,Evolocumab,Simulated data (Vpop),MACE
0.997579582877846,0.023041474654378113,Evolocumab,Simulated data (Vpop),MACE
0.9976467224543468,0.02304855344843426,Evolocumab,Simulated data (Vpop),MACE
0.9978933806627784,0.023055632242490853,Evolocumab,Simulated data (Vpop),MACE
0.9981753668148374,0.023062711036548778,Evolocumab,Simulated data (Vpop),MACE
0.9988567258441962,0.023069789830603815,Evolocumab,Simulated data (Vpop),MACE
0.9988687608288253,0.023076868624660518,Evolocumab,Simulated data (Vpop),MACE
0.9988911968450828,0.02308394741871811,Evolocumab,Simulated data (Vpop),MACE
0.9997861559183472,0.023091026212774146,Evolocumab,Simulated data (Vpop),MACE
0.9998104507342386,0.023098105006831293,Evolocumab,Simulated data (Vpop),MACE
0.9998837508227176,0.023105183800887108,Evolocumab,Simulated data (Vpop),MACE
1.0001657333297598,0.023112262594944255,Evolocumab,Simulated data (Vpop),MACE
1.0001977669839257,0.023119341389000292,Evolocumab,Simulated data (Vpop),MACE
1.0002490026454731,0.023126420183057994,Evolocumab,Simulated data (Vpop),MACE
1.000335111941962,0.02313349897711492,Evolocumab,Simulated data (Vpop),MACE
1.0004716439142791,0.02314057777117018,Evolocumab,Simulated data (Vpop),MACE
1.0005672480939791,0.023147656565228325,Evolocumab,Simulated data (Vpop),MACE
1.0006078735657644,0.02315473535928514,Evolocumab,Simulated data (Vpop),MACE
1.0007570700040294,0.02316181415334151,Evolocumab,Simulated data (Vpop),MACE
1.00115710083488,0.02316889294739688,Evolocumab,Simulated data (Vpop),MACE
1.00146498721391,0.023175971741453916,Evolocumab,Simulated data (Vpop),MACE
1.0024288528084115,0.023183050535509953,Evolocumab,Simulated data (Vpop),MACE
1.0032600575797617,0.023190129329567988,Evolocumab,Simulated data (Vpop),MACE
1.003408112307424,0.02319720812362369,Evolocumab,Simulated data (Vpop),MACE
1.003515037225577,0.023204286917681505,Evolocumab,Simulated data (Vpop),MACE
1.0035839346129156,0.02321136571173721,Evolocumab,Simulated data (Vpop),MACE
1.0036337780145623,0.02321844450579358,Evolocumab,Simulated data (Vpop),MACE
1.0040539463461662,0.023225523299851614,Evolocumab,Simulated data (Vpop),MACE
1.0045032048714195,0.023232602093906984,Evolocumab,Simulated data (Vpop),MACE
1.00454123200067,0.023239680887964242,Evolocumab,Simulated data (Vpop),MACE
1.0048026860862544,0.023246759682020945,Evolocumab,Simulated data (Vpop),MACE
1.0051480212844146,0.023253838476078093,Evolocumab,Simulated data (Vpop),MACE
1.0056186345805902,0.023260917270134795,Evolocumab,Simulated data (Vpop),MACE
1.006604111876651,0.023267996064190388,Evolocumab,Simulated data (Vpop),MACE
1.0074407226101754,0.023275074858247646,Evolocumab,Simulated data (Vpop),MACE
1.0080489826720995,0.023282153652304127,Evolocumab,Simulated data (Vpop),MACE
1.0090321457222995,0.02328923244636072,Evolocumab,Simulated data (Vpop),MACE
1.0090900119620432,0.023296311240416645,Evolocumab,Simulated data (Vpop),MACE
1.0093063559491229,0.023303390034473015,Evolocumab,Simulated data (Vpop),MACE
1.0096001384117406,0.023310468828530828,Evolocumab,Simulated data (Vpop),MACE
1.010098577048647,0.02331754762258742,Evolocumab,Simulated data (Vpop),MACE
1.0102433640813593,0.023324626416644012,Evolocumab,Simulated data (Vpop),MACE
1.010419774538046,0.023331705210699716,Evolocumab,Simulated data (Vpop),MACE
1.010766158403358,0.023338784004757307,Evolocumab,Simulated data (Vpop),MACE
1.0107678703398546,0.023345862798814232,Evolocumab,Simulated data (Vpop),MACE
1.0108623113749486,0.023352941592869936,Evolocumab,Simulated data (Vpop),MACE
1.01088170354242,0.023360020386926972,Evolocumab,Simulated data (Vpop),MACE
1.011671354600898,0.023367099180982898,Evolocumab,Simulated data (Vpop),MACE
1.0116766278068592,0.023374177975040378,Evolocumab,Simulated data (Vpop),MACE
1.0121617529253786,0.02338125676909708,Evolocumab,Simulated data (Vpop),MACE
1.0123504756718449,0.023388335563154006,Evolocumab,Simulated data (Vpop),MACE
1.0129659921941394,0.023395414357210265,Evolocumab,Simulated data (Vpop),MACE
1.0129726508731858,0.023402493151266857,Evolocumab,Simulated data (Vpop),MACE
1.0129805065662565,0.023409571945323115,Evolocumab,Simulated data (Vpop),MACE
1.013312648555232,0.02341665073938004,Evolocumab,Simulated data (Vpop),MACE
1.013331200995644,0.023423729533436854,Evolocumab,Simulated data (Vpop),MACE
1.0139961865596627,0.02343080832749289,Evolocumab,Simulated data (Vpop),MACE
