timeline,KM_estimate,Arm,Origin,Event
0.4548956841453417,0.012274236286662688,Evolocumab,Simulated data (Vpop),MACE
0.4550007786392942,0.012279312480328541,Evolocumab,Simulated data (Vpop),MACE
0.4554203853007788,0.012284388673996505,Evolocumab,Simulated data (Vpop),MACE
0.4557963165253428,0.01228946486766258,Evolocumab,Simulated data (Vpop),MACE
0.455824734932616,0.0122945410613301,Evolocumab,Simulated data (Vpop),MACE
0.4561004353535141,0.012299617254997175,Evolocumab,Simulated data (Vpop),MACE
0.456219324294675,0.012304693448663251,Evolocumab,Simulated data (Vpop),MACE
0.4564709321841271,0.012309769642330104,Evolocumab,Simulated data (Vpop),MACE
0.4569507276688015,0.01231484583599729,Evolocumab,Simulated data (Vpop),MACE
0.4571228424417407,0.012319922029664587,Evolocumab,Simulated data (Vpop),MACE
0.4571848366737561,0.012324998223331773,Evolocumab,Simulated data (Vpop),MACE
0.4572051679970147,0.012330074416998404,Evolocumab,Simulated data (Vpop),MACE
0.4576494090151605,0.012335150610666257,Evolocumab,Simulated data (Vpop),MACE
0.457900775689617,0.012340226804332999,Evolocumab,Simulated data (Vpop),MACE
0.4580010764361216,0.01234530299799863,Evolocumab,Simulated data (Vpop),MACE
0.4581008515343879,0.01235037919166626,Evolocumab,Simulated data (Vpop),MACE
0.4585304796723776,0.01235545538533378,Evolocumab,Simulated data (Vpop),MACE
0.4589708851481002,0.012360531578999412,Evolocumab,Simulated data (Vpop),MACE
0.4590853161322051,0.012365607772666154,Evolocumab,Simulated data (Vpop),MACE
0.4591364441800262,0.012370683966333895,Evolocumab,Simulated data (Vpop),MACE
0.4593948505169772,0.012375760160000415,Evolocumab,Simulated data (Vpop),MACE
0.4595068645683736,0.01238083635366749,Evolocumab,Simulated data (Vpop),MACE
0.4595590663468544,0.012385912547334677,Evolocumab,Simulated data (Vpop),MACE
0.4595849985296596,0.01239098874100164,Evolocumab,Simulated data (Vpop),MACE
0.4596132710428102,0.012396064934668272,Evolocumab,Simulated data (Vpop),MACE
0.4597086372716052,0.012401141128336013,Evolocumab,Simulated data (Vpop),MACE
0.4598379718381897,0.012406217322002755,Evolocumab,Simulated data (Vpop),MACE
0.4598718263561402,0.012411293515670052,Evolocumab,Simulated data (Vpop),MACE
0.4600926477246347,0.012416369709335906,Evolocumab,Simulated data (Vpop),MACE
0.460147931537014,0.012421445903003536,Evolocumab,Simulated data (Vpop),MACE
0.4607758128147322,0.012426522096670944,Evolocumab,Simulated data (Vpop),MACE
0.4608960366848916,0.012431598290337686,Evolocumab,Simulated data (Vpop),MACE
0.4609032063950983,0.012436674484003762,Evolocumab,Simulated data (Vpop),MACE
0.4609342681421719,0.012441750677670504,Evolocumab,Simulated data (Vpop),MACE
0.4609369704346672,0.01244682687133758,Evolocumab,Simulated data (Vpop),MACE
0.4610490269974158,0.012451903065004877,Evolocumab,Simulated data (Vpop),MACE
0.4611480237364,0.012456979258672174,Evolocumab,Simulated data (Vpop),MACE
0.4612494486081057,0.012462055452338916,Evolocumab,Simulated data (Vpop),MACE
0.4612899142746463,0.012467131646005103,Evolocumab,Simulated data (Vpop),MACE
0.4614031237139847,0.012472207839672067,Evolocumab,Simulated data (Vpop),MACE
0.4618018592408686,0.012477284033339697,Evolocumab,Simulated data (Vpop),MACE
0.4620360286116766,0.012482360227005773,Evolocumab,Simulated data (Vpop),MACE
0.4623061798030707,0.012487436420673736,Evolocumab,Simulated data (Vpop),MACE
0.4626095644222926,0.01249251261433959,Evolocumab,Simulated data (Vpop),MACE
0.4626110797889617,0.012497588808006777,Evolocumab,Simulated data (Vpop),MACE
0.4627834705052345,0.012502665001674962,Evolocumab,Simulated data (Vpop),MACE
0.4628100403316303,0.012507741195342037,Evolocumab,Simulated data (Vpop),MACE
0.4628975069344105,0.01251281738900789,Evolocumab,Simulated data (Vpop),MACE
0.4629733293882039,0.012517893582675632,Evolocumab,Simulated data (Vpop),MACE
0.462991060211645,0.012522969776341486,Evolocumab,Simulated data (Vpop),MACE
0.4634168460590125,0.012528045970008783,Evolocumab,Simulated data (Vpop),MACE
0.4635019327241255,0.012533122163675414,Evolocumab,Simulated data (Vpop),MACE
0.4635149506892837,0.012538198357342933,Evolocumab,Simulated data (Vpop),MACE
0.4636983745277171,0.012543274551009231,Evolocumab,Simulated data (Vpop),MACE
0.4639974112926081,0.012548350744677639,Evolocumab,Simulated data (Vpop),MACE
0.4640187606733081,0.01255342693834438,Evolocumab,Simulated data (Vpop),MACE
0.4641187087476067,0.0125585031320109,Evolocumab,Simulated data (Vpop),MACE
0.46414706615644,0.012563579325676977,Evolocumab,Simulated data (Vpop),MACE
0.4643577082427337,0.012568655519343941,Evolocumab,Simulated data (Vpop),MACE
0.4645436077641147,0.012573731713011682,Evolocumab,Simulated data (Vpop),MACE
0.4653125913685454,0.012578807906678202,Evolocumab,Simulated data (Vpop),MACE
0.4654805590518767,0.012583884100344833,Evolocumab,Simulated data (Vpop),MACE
0.4658366625585668,0.01258896029401324,Evolocumab,Simulated data (Vpop),MACE
0.4658636808259367,0.012594036487679539,Evolocumab,Simulated data (Vpop),MACE
0.4659995538943381,0.012599112681346947,Evolocumab,Simulated data (Vpop),MACE
0.4660066792505049,0.012604188875013467,Evolocumab,Simulated data (Vpop),MACE
0.4660903227577569,0.012609265068680542,Evolocumab,Simulated data (Vpop),MACE
0.4661747548915327,0.012614341262346285,Evolocumab,Simulated data (Vpop),MACE
0.466263382083012,0.012619417456013804,Evolocumab,Simulated data (Vpop),MACE
0.466483078745079,0.012624493649681212,Evolocumab,Simulated data (Vpop),MACE
0.466670241433947,0.012629569843348065,Evolocumab,Simulated data (Vpop),MACE
0.4667410757413185,0.012634646037014252,Evolocumab,Simulated data (Vpop),MACE
0.4671945555872686,0.012639722230681216,Evolocumab,Simulated data (Vpop),MACE
0.4671960834034948,0.012644798424348624,Evolocumab,Simulated data (Vpop),MACE
0.4672926592539544,0.012649874618016255,Evolocumab,Simulated data (Vpop),MACE
0.4674483132460194,0.012654950811682109,Evolocumab,Simulated data (Vpop),MACE
0.4683987844942118,0.012660027005349295,Evolocumab,Simulated data (Vpop),MACE
0.4684073104812815,0.012665103199015926,Evolocumab,Simulated data (Vpop),MACE
0.4685971204997586,0.012670179392683556,Evolocumab,Simulated data (Vpop),MACE
0.4688247343100782,0.012675255586349965,Evolocumab,Simulated data (Vpop),MACE
0.4689478096970161,0.012680331780016818,Evolocumab,Simulated data (Vpop),MACE
0.4691652668223159,0.012685407973683671,Evolocumab,Simulated data (Vpop),MACE
0.4692233257074297,0.012690484167350413,Evolocumab,Simulated data (Vpop),MACE
0.4693390269477097,0.012695560361018376,Evolocumab,Simulated data (Vpop),MACE
0.4693686351592827,0.012700636554685674,Evolocumab,Simulated data (Vpop),MACE
0.469736467646657,0.012705712748352083,Evolocumab,Simulated data (Vpop),MACE
0.4703241536224831,0.012710788942018936,Evolocumab,Simulated data (Vpop),MACE
0.4703329162407424,0.01271586513568601,Evolocumab,Simulated data (Vpop),MACE
0.4704845056579482,0.012720941329352975,Evolocumab,Simulated data (Vpop),MACE
0.4708913906012054,0.012726017523019717,Evolocumab,Simulated data (Vpop),MACE
0.4709273592817159,0.012731093716685904,Evolocumab,Simulated data (Vpop),MACE
0.4709920128304383,0.012736169910352979,Evolocumab,Simulated data (Vpop),MACE
0.471028975323057,0.01274124610402072,Evolocumab,Simulated data (Vpop),MACE
0.4710554457247798,0.01274632229768713,Evolocumab,Simulated data (Vpop),MACE
0.4710913790692332,0.012751398491355315,Evolocumab,Simulated data (Vpop),MACE
0.471185431993567,0.012756474685021613,Evolocumab,Simulated data (Vpop),MACE
0.4711997225990454,0.012761550878687578,Evolocumab,Simulated data (Vpop),MACE
0.4714314231910171,0.01276662707235443,Evolocumab,Simulated data (Vpop),MACE
0.4714489275611995,0.012771703266022172,Evolocumab,Simulated data (Vpop),MACE
0.4716459870421328,0.012776779459688692,Evolocumab,Simulated data (Vpop),MACE
0.4717029991390494,0.012781855653355545,Evolocumab,Simulated data (Vpop),MACE
0.4718365284055792,0.012786931847022287,Evolocumab,Simulated data (Vpop),MACE
0.4719934831335944,0.012792008040690472,Evolocumab,Simulated data (Vpop),MACE
0.472125054004357,0.012797084234356437,Evolocumab,Simulated data (Vpop),MACE
0.472236528591207,0.01280216042802318,Evolocumab,Simulated data (Vpop),MACE
0.4723760597164385,0.012807236621690699,Evolocumab,Simulated data (Vpop),MACE
0.4724587196725667,0.012812312815356885,Evolocumab,Simulated data (Vpop),MACE
0.4728772540790917,0.01281738900902496,Evolocumab,Simulated data (Vpop),MACE
0.4729125022332568,0.012822465202691147,Evolocumab,Simulated data (Vpop),MACE
0.4731761710854444,0.012827541396358555,Evolocumab,Simulated data (Vpop),MACE
0.4733004462212616,0.012832617590025408,Evolocumab,Simulated data (Vpop),MACE
0.4735562931001696,0.012837693783693038,Evolocumab,Simulated data (Vpop),MACE
0.4735603873898611,0.012842769977359447,Evolocumab,Simulated data (Vpop),MACE
0.4735811165997626,0.01284784617102619,Evolocumab,Simulated data (Vpop),MACE
0.4738301044103793,0.01285292236469282,Evolocumab,Simulated data (Vpop),MACE
0.4739378329310198,0.012857998558361006,Evolocumab,Simulated data (Vpop),MACE
0.4739757377043452,0.01286307475202686,Evolocumab,Simulated data (Vpop),MACE
0.4739799780494849,0.012868150945693713,Evolocumab,Simulated data (Vpop),MACE
0.4742847629793444,0.012873227139361232,Evolocumab,Simulated data (Vpop),MACE
0.4743368012163676,0.012878303333027419,Evolocumab,Simulated data (Vpop),MACE
0.4743408252178688,0.012883379526695493,Evolocumab,Simulated data (Vpop),MACE
0.4745598980478834,0.012888455720361791,Evolocumab,Simulated data (Vpop),MACE
0.4747629899007142,0.01289353191402931,Evolocumab,Simulated data (Vpop),MACE
0.4748041383255538,0.012898608107696274,Evolocumab,Simulated data (Vpop),MACE
0.4749170443910987,0.01290368430136224,Evolocumab,Simulated data (Vpop),MACE
0.4750335153839133,0.01290876049502876,Evolocumab,Simulated data (Vpop),MACE
0.4750709159574328,0.012913836688697389,Evolocumab,Simulated data (Vpop),MACE
0.4754553402403089,0.012918912882364242,Evolocumab,Simulated data (Vpop),MACE
0.4757277374773495,0.012923989076030762,Evolocumab,Simulated data (Vpop),MACE
0.4760071372301147,0.012929065269696838,Evolocumab,Simulated data (Vpop),MACE
0.4760252191410198,0.012934141463363913,Evolocumab,Simulated data (Vpop),MACE
0.4760641116915378,0.012939217657031654,Evolocumab,Simulated data (Vpop),MACE
0.4763637790136704,0.012944293850698174,Evolocumab,Simulated data (Vpop),MACE
0.4765738941862528,0.012949370044364694,Evolocumab,Simulated data (Vpop),MACE
0.4768515192076119,0.01295444623803299,Evolocumab,Simulated data (Vpop),MACE
0.4770888130986144,0.012959522431699066,Evolocumab,Simulated data (Vpop),MACE
0.477092696719942,0.012964598625366253,Evolocumab,Simulated data (Vpop),MACE
0.4771466663754714,0.012969674819032662,Evolocumab,Simulated data (Vpop),MACE
0.4772544579817097,0.012974751012699515,Evolocumab,Simulated data (Vpop),MACE
0.4772792811080767,0.0129798272063667,Evolocumab,Simulated data (Vpop),MACE
0.4773736597652817,0.012984903400033887,Evolocumab,Simulated data (Vpop),MACE
0.4774432202127945,0.012989979593700851,Evolocumab,Simulated data (Vpop),MACE
0.4775884068470318,0.012995055787367371,Evolocumab,Simulated data (Vpop),MACE
0.4776100332462283,0.01300013198103489,Evolocumab,Simulated data (Vpop),MACE
0.4777861914295774,0.0130052081747013,Evolocumab,Simulated data (Vpop),MACE
0.4781657231651345,0.013010284368368152,Evolocumab,Simulated data (Vpop),MACE
0.478336602743626,0.013015360562035228,Evolocumab,Simulated data (Vpop),MACE
0.4787131629801572,0.013020436755702192,Evolocumab,Simulated data (Vpop),MACE
0.4787572326020011,0.013025512949368823,Evolocumab,Simulated data (Vpop),MACE
0.4788183042536538,0.013030589143036564,Evolocumab,Simulated data (Vpop),MACE
0.4788527400828721,0.013035665336703417,Evolocumab,Simulated data (Vpop),MACE
0.4795108718404127,0.013040741530370825,Evolocumab,Simulated data (Vpop),MACE
0.4796756156321877,0.013045817724036901,Evolocumab,Simulated data (Vpop),MACE
0.4797812086636447,0.013050893917704642,Evolocumab,Simulated data (Vpop),MACE
0.4799312918310075,0.013055970111370496,Evolocumab,Simulated data (Vpop),MACE
0.4799456218892726,0.013061046305037571,Evolocumab,Simulated data (Vpop),MACE
0.4801010146311665,0.01306612249870398,Evolocumab,Simulated data (Vpop),MACE
0.4808900317833982,0.013071198692371055,Evolocumab,Simulated data (Vpop),MACE
0.4809416601009313,0.013076274886038575,Evolocumab,Simulated data (Vpop),MACE
0.4810795729293961,0.013081351079706316,Evolocumab,Simulated data (Vpop),MACE
0.4811379982233214,0.01308642727337217,Evolocumab,Simulated data (Vpop),MACE
0.4812884623582629,0.013091503467039578,Evolocumab,Simulated data (Vpop),MACE
0.4817267312430002,0.013096579660706209,Evolocumab,Simulated data (Vpop),MACE
0.4819359025660458,0.01310165585437384,Evolocumab,Simulated data (Vpop),MACE
0.4820449116093541,0.013106732048040248,Evolocumab,Simulated data (Vpop),MACE
0.4823569971602974,0.01311180824170699,Evolocumab,Simulated data (Vpop),MACE
0.4823596937589499,0.013116884435373843,Evolocumab,Simulated data (Vpop),MACE
0.4824573332717863,0.013121960629040474,Evolocumab,Simulated data (Vpop),MACE
0.4825508479102346,0.013127036822708327,Evolocumab,Simulated data (Vpop),MACE
0.4825697678551113,0.013132113016375513,Evolocumab,Simulated data (Vpop),MACE
0.4829320527208638,0.0131371892100417,Evolocumab,Simulated data (Vpop),MACE
0.4829810021151765,0.01314226540370833,Evolocumab,Simulated data (Vpop),MACE
0.48299466574317,0.013147341597375184,Evolocumab,Simulated data (Vpop),MACE
0.4834743970049427,0.013152417791043702,Evolocumab,Simulated data (Vpop),MACE
0.4843138992625315,0.013157493984710111,Evolocumab,Simulated data (Vpop),MACE
0.4844862744707628,0.013162570178375965,Evolocumab,Simulated data (Vpop),MACE
0.4844886911806603,0.013167646372044484,Evolocumab,Simulated data (Vpop),MACE
0.4845165135810808,0.013172722565710115,Evolocumab,Simulated data (Vpop),MACE
0.4845739380309264,0.013177798759377746,Evolocumab,Simulated data (Vpop),MACE
0.4847547775949131,0.013182874953043822,Evolocumab,Simulated data (Vpop),MACE
0.4851959443895398,0.013187951146711452,Evolocumab,Simulated data (Vpop),MACE
0.4852070846782201,0.013193027340378527,Evolocumab,Simulated data (Vpop),MACE
0.4852072496739812,0.013198103534044936,Evolocumab,Simulated data (Vpop),MACE
0.485210098162178,0.013203179727712122,Evolocumab,Simulated data (Vpop),MACE
0.4852400008600956,0.013208255921379752,Evolocumab,Simulated data (Vpop),MACE
0.4853914417596722,0.01321333211504594,Evolocumab,Simulated data (Vpop),MACE
0.4854518594504,0.013218408308713792,Evolocumab,Simulated data (Vpop),MACE
0.4856240063026688,0.013223484502379534,Evolocumab,Simulated data (Vpop),MACE
0.4856994309299177,0.013228560696046499,Evolocumab,Simulated data (Vpop),MACE
0.4860522280499706,0.01323363688971424,Evolocumab,Simulated data (Vpop),MACE
0.4863394643889381,0.013238713083380982,Evolocumab,Simulated data (Vpop),MACE
0.4866586895179018,0.013243789277048057,Evolocumab,Simulated data (Vpop),MACE
0.4868354738770784,0.013248865470715243,Evolocumab,Simulated data (Vpop),MACE
0.4869550640533209,0.013253941664382207,Evolocumab,Simulated data (Vpop),MACE
0.4870393818188119,0.013259017858048727,Evolocumab,Simulated data (Vpop),MACE
0.4872210596951974,0.013264094051716357,Evolocumab,Simulated data (Vpop),MACE
0.4872263386936948,0.013269170245382989,Evolocumab,Simulated data (Vpop),MACE
0.4873170749718727,0.013274246439050064,Evolocumab,Simulated data (Vpop),MACE
0.487760321150383,0.013279322632715695,Evolocumab,Simulated data (Vpop),MACE
0.4882935890115716,0.013284398826382993,Evolocumab,Simulated data (Vpop),MACE
0.4883002708790113,0.013289475020049957,Evolocumab,Simulated data (Vpop),MACE
0.4883157908057448,0.013294551213716477,Evolocumab,Simulated data (Vpop),MACE
0.488529299441869,0.013299627407383774,Evolocumab,Simulated data (Vpop),MACE
0.4887515719012202,0.013304703601051737,Evolocumab,Simulated data (Vpop),MACE
0.4892153695123515,0.013309779794718368,Evolocumab,Simulated data (Vpop),MACE
0.4892394985866929,0.01331485598838511,Evolocumab,Simulated data (Vpop),MACE
0.4892785415415499,0.01331993218205163,Evolocumab,Simulated data (Vpop),MACE
0.4893940876582902,0.013325008375719483,Evolocumab,Simulated data (Vpop),MACE
0.4894292869357305,0.013330084569384892,Evolocumab,Simulated data (Vpop),MACE
0.4896453448798808,0.013335160763052856,Evolocumab,Simulated data (Vpop),MACE
0.4899143194859318,0.013340236956719598,Evolocumab,Simulated data (Vpop),MACE
0.4900587117339139,0.013345313150386562,Evolocumab,Simulated data (Vpop),MACE
0.490264604485741,0.013350389344053526,Evolocumab,Simulated data (Vpop),MACE
0.4908184668657981,0.013355465537720157,Evolocumab,Simulated data (Vpop),MACE
0.4909747837128569,0.01336054173138801,Evolocumab,Simulated data (Vpop),MACE
0.4910629880152121,0.013365617925055084,Evolocumab,Simulated data (Vpop),MACE
0.4912282238721097,0.013370694118720938,Evolocumab,Simulated data (Vpop),MACE
0.491268958129717,0.013375770312387347,Evolocumab,Simulated data (Vpop),MACE
0.4913289748906799,0.013380846506055422,Evolocumab,Simulated data (Vpop),MACE
0.491442699372812,0.01338592269972172,Evolocumab,Simulated data (Vpop),MACE
0.4917305561295075,0.01339099889338935,Evolocumab,Simulated data (Vpop),MACE
0.4917511887942909,0.013396075087056314,Evolocumab,Simulated data (Vpop),MACE
0.4923089701365216,0.013401151280722279,Evolocumab,Simulated data (Vpop),MACE
0.4926493327914854,0.013406227474390464,Evolocumab,Simulated data (Vpop),MACE
0.4929094690127039,0.013411303668057206,Evolocumab,Simulated data (Vpop),MACE
0.4929546872365287,0.013416379861723948,Evolocumab,Simulated data (Vpop),MACE
0.4930204249128507,0.013421456055390468,Evolocumab,Simulated data (Vpop),MACE
0.4933237668836418,0.013426532249058099,Evolocumab,Simulated data (Vpop),MACE
0.4935914926287362,0.013431608442724952,Evolocumab,Simulated data (Vpop),MACE
0.4938203698862988,0.013436684636390694,Evolocumab,Simulated data (Vpop),MACE
0.4943890839212607,0.013441760830058547,Evolocumab,Simulated data (Vpop),MACE
0.4945265764258274,0.013446837023724845,Evolocumab,Simulated data (Vpop),MACE
0.4950786567593377,0.013451913217392808,Evolocumab,Simulated data (Vpop),MACE
0.4954144207260105,0.01345698941105855,Evolocumab,Simulated data (Vpop),MACE
0.4954313577028891,0.013462065604725293,Evolocumab,Simulated data (Vpop),MACE
0.4956291242773756,0.013467141798392923,Evolocumab,Simulated data (Vpop),MACE
0.495748905543191,0.013472217992059332,Evolocumab,Simulated data (Vpop),MACE
0.4964093969045173,0.01347729418572774,Evolocumab,Simulated data (Vpop),MACE
0.4965185837543214,0.01348237037939437,Evolocumab,Simulated data (Vpop),MACE
0.4965489972231948,0.01348744657306078,Evolocumab,Simulated data (Vpop),MACE
0.4966170606797604,0.01349252276672841,Evolocumab,Simulated data (Vpop),MACE
0.4969464692088681,0.013497598960395263,Evolocumab,Simulated data (Vpop),MACE
0.4972643618286392,0.013502675154061006,Evolocumab,Simulated data (Vpop),MACE
0.4980090413562675,0.013507751347728858,Evolocumab,Simulated data (Vpop),MACE
0.4985259011909981,0.013512827541395156,Evolocumab,Simulated data (Vpop),MACE
0.4985376490457962,0.01351790373506312,Evolocumab,Simulated data (Vpop),MACE
0.4985949014062762,0.013522979928728862,Evolocumab,Simulated data (Vpop),MACE
0.4986088947240072,0.013528056122395715,Evolocumab,Simulated data (Vpop),MACE
0.4986884287487134,0.013533132316063345,Evolocumab,Simulated data (Vpop),MACE
0.4986982080969662,0.013538208509729754,Evolocumab,Simulated data (Vpop),MACE
0.499111779328543,0.013543284703396496,Evolocumab,Simulated data (Vpop),MACE
0.499196173505104,0.013548360897065015,Evolocumab,Simulated data (Vpop),MACE
0.4992739611054927,0.013553437090731424,Evolocumab,Simulated data (Vpop),MACE
0.4993847978618549,0.013558513284397389,Evolocumab,Simulated data (Vpop),MACE
0.4994929954158206,0.013563589478064353,Evolocumab,Simulated data (Vpop),MACE
0.5005840214166895,0.013568665671731983,Evolocumab,Simulated data (Vpop),MACE
0.5007865993310734,0.01357374186539817,Evolocumab,Simulated data (Vpop),MACE
0.5009485383956699,0.013578818059066355,Evolocumab,Simulated data (Vpop),MACE
0.5010909016107599,0.013583894252732653,Evolocumab,Simulated data (Vpop),MACE
0.5018167701591177,0.013588970446400284,Evolocumab,Simulated data (Vpop),MACE
0.5018700990588966,0.013594046640067248,Evolocumab,Simulated data (Vpop),MACE
0.501978026439424,0.013599122833733324,Evolocumab,Simulated data (Vpop),MACE
0.5020201639406795,0.013604199027399955,Evolocumab,Simulated data (Vpop),MACE
0.50214276709858,0.013609275221066919,Evolocumab,Simulated data (Vpop),MACE
0.5025607182770057,0.013614351414733883,Evolocumab,Simulated data (Vpop),MACE
0.5026865453698444,0.013619427608400514,Evolocumab,Simulated data (Vpop),MACE
0.5027901665616624,0.013624503802068477,Evolocumab,Simulated data (Vpop),MACE
0.5029801095419153,0.013629579995735552,Evolocumab,Simulated data (Vpop),MACE
0.5030005665422774,0.013634656189401628,Evolocumab,Simulated data (Vpop),MACE
0.5030739783400584,0.013639732383069925,Evolocumab,Simulated data (Vpop),MACE
0.503223026838754,0.013644808576736556,Evolocumab,Simulated data (Vpop),MACE
0.5032687351403509,0.013649884770403187,Evolocumab,Simulated data (Vpop),MACE
0.5038312477795263,0.013654960964069263,Evolocumab,Simulated data (Vpop),MACE
0.5039886277140412,0.01366003715773656,Evolocumab,Simulated data (Vpop),MACE
0.5039965985042217,0.013665113351404745,Evolocumab,Simulated data (Vpop),MACE
0.5040378106567309,0.013670189545069822,Evolocumab,Simulated data (Vpop),MACE
0.5040775750690378,0.013675265738737119,Evolocumab,Simulated data (Vpop),MACE
0.5040816892997086,0.013680341932404305,Evolocumab,Simulated data (Vpop),MACE
0.5042087294258997,0.01368541812607138,Evolocumab,Simulated data (Vpop),MACE
0.5042422304460288,0.01369049431973779,Evolocumab,Simulated data (Vpop),MACE
0.5044423552761109,0.013695570513405309,Evolocumab,Simulated data (Vpop),MACE
0.5049074352562458,0.013700646707071718,Evolocumab,Simulated data (Vpop),MACE
0.5051224625802799,0.01370572290073857,Evolocumab,Simulated data (Vpop),MACE
0.5056801562762466,0.013710799094405646,Evolocumab,Simulated data (Vpop),MACE
0.5056809581472348,0.013715875288072499,Evolocumab,Simulated data (Vpop),MACE
0.5058561696451924,0.013720951481740795,Evolocumab,Simulated data (Vpop),MACE
0.506061646345259,0.01372602767540676,Evolocumab,Simulated data (Vpop),MACE
0.5060959067058342,0.013731103869073502,Evolocumab,Simulated data (Vpop),MACE
0.5063718936270288,0.0137361800627408,Evolocumab,Simulated data (Vpop),MACE
0.5066154528186596,0.01374125625640843,Evolocumab,Simulated data (Vpop),MACE
0.5067369486865698,0.013746332450074394,Evolocumab,Simulated data (Vpop),MACE
0.5068410180620517,0.013751408643741803,Evolocumab,Simulated data (Vpop),MACE
0.5068547761783795,0.013756484837408767,Evolocumab,Simulated data (Vpop),MACE
0.5073008384787555,0.013761561031074954,Evolocumab,Simulated data (Vpop),MACE
0.507383632248502,0.013766637224741807,Evolocumab,Simulated data (Vpop),MACE
0.5074827771988544,0.013771713418409104,Evolocumab,Simulated data (Vpop),MACE
0.5077045255768642,0.013776789612076623,Evolocumab,Simulated data (Vpop),MACE
0.5078445162763718,0.013781865805744031,Evolocumab,Simulated data (Vpop),MACE
0.507910233669842,0.013786941999410995,Evolocumab,Simulated data (Vpop),MACE
0.5079181500736173,0.013792018193077404,Evolocumab,Simulated data (Vpop),MACE
0.5079464902606263,0.013797094386744702,Evolocumab,Simulated data (Vpop),MACE
0.5081514751951536,0.013802170580410777,Evolocumab,Simulated data (Vpop),MACE
0.508208855240689,0.013807246774078852,Evolocumab,Simulated data (Vpop),MACE
0.5082723106314728,0.013812322967745372,Evolocumab,Simulated data (Vpop),MACE
0.5083463448532105,0.013817399161411559,Evolocumab,Simulated data (Vpop),MACE
0.5084127710433753,0.013822475355078967,Evolocumab,Simulated data (Vpop),MACE
0.5084893763727886,0.013827551548745709,Evolocumab,Simulated data (Vpop),MACE
0.5085466954349508,0.013832627742413117,Evolocumab,Simulated data (Vpop),MACE
0.508644361535408,0.013837703936079304,Evolocumab,Simulated data (Vpop),MACE
0.5087500630423992,0.013842780129747267,Evolocumab,Simulated data (Vpop),MACE
0.5091706151888473,0.013847856323413565,Evolocumab,Simulated data (Vpop),MACE
0.5093357866349213,0.013852932517081085,Evolocumab,Simulated data (Vpop),MACE
0.5097778719051427,0.01385800871074816,Evolocumab,Simulated data (Vpop),MACE
0.50983633788197,0.013863084904414236,Evolocumab,Simulated data (Vpop),MACE
0.5100200325451948,0.013868161098080867,Evolocumab,Simulated data (Vpop),MACE
0.510352862292176,0.01387323729174783,Evolocumab,Simulated data (Vpop),MACE
0.5103984840290416,0.013878313485414906,Evolocumab,Simulated data (Vpop),MACE
0.5104769356490376,0.013883389679081759,Evolocumab,Simulated data (Vpop),MACE
0.5105459607305591,0.013888465872749833,Evolocumab,Simulated data (Vpop),MACE
0.5106042116564107,0.013893542066415354,Evolocumab,Simulated data (Vpop),MACE
0.5107635212040463,0.013898618260083428,Evolocumab,Simulated data (Vpop),MACE
0.5108466085152187,0.01390369445375017,Evolocumab,Simulated data (Vpop),MACE
0.510999553849177,0.013908770647417135,Evolocumab,Simulated data (Vpop),MACE
0.5114560171882683,0.013913846841083988,Evolocumab,Simulated data (Vpop),MACE
0.5117681595682342,0.013918923034750508,Evolocumab,Simulated data (Vpop),MACE
0.5118301385282763,0.013923999228418249,Evolocumab,Simulated data (Vpop),MACE
0.512120826991031,0.013929075422084991,Evolocumab,Simulated data (Vpop),MACE
0.5121811016011713,0.013934151615752288,Evolocumab,Simulated data (Vpop),MACE
0.5123341249030889,0.013939227809418253,Evolocumab,Simulated data (Vpop),MACE
0.5126220898205865,0.013944304003085994,Evolocumab,Simulated data (Vpop),MACE
0.5127841707368951,0.013949380196751737,Evolocumab,Simulated data (Vpop),MACE
0.5128157349462596,0.013954456390418812,Evolocumab,Simulated data (Vpop),MACE
0.5130941552719107,0.013959532584086776,Evolocumab,Simulated data (Vpop),MACE
0.513498622161398,0.01396460877775385,Evolocumab,Simulated data (Vpop),MACE
0.5138786193518879,0.013969684971419594,Evolocumab,Simulated data (Vpop),MACE
0.5139315228446849,0.013974761165087224,Evolocumab,Simulated data (Vpop),MACE
0.5141721725458447,0.013979837358754854,Evolocumab,Simulated data (Vpop),MACE
0.5142966302758125,0.013984913552420264,Evolocumab,Simulated data (Vpop),MACE
0.5145848854021825,0.013989989746088671,Evolocumab,Simulated data (Vpop),MACE
0.5148200460039014,0.013995065939754414,Evolocumab,Simulated data (Vpop),MACE
0.5148962395698856,0.014000142133422488,Evolocumab,Simulated data (Vpop),MACE
0.5151722577554765,0.01400521832708923,Evolocumab,Simulated data (Vpop),MACE
0.5154884712906364,0.014010294520755973,Evolocumab,Simulated data (Vpop),MACE
0.5155844723387963,0.014015370714422493,Evolocumab,Simulated data (Vpop),MACE
0.5156162036127467,0.014020446908090345,Evolocumab,Simulated data (Vpop),MACE
0.5160057557337182,0.014025523101757309,Evolocumab,Simulated data (Vpop),MACE
0.5160738283622494,0.014030599295423385,Evolocumab,Simulated data (Vpop),MACE
0.516128076132322,0.014035675489089905,Evolocumab,Simulated data (Vpop),MACE
0.5163019391510658,0.014040751682756647,Evolocumab,Simulated data (Vpop),MACE
0.5164563903370853,0.014045827876425054,Evolocumab,Simulated data (Vpop),MACE
